recommender,alpha,beta,TopK,MAP
RP3betaRecommender,0.308292579759313,0.2131836563632866,258,0.002247955361920049
RP3betaRecommender,0.3973816622471878,0.22687400179751593,244,0.0022508853728757426
RP3betaRecommender,0.3872282333028976,0.19583159181578666,282,0.0023420978878442764
RP3betaRecommender,0.396685684782306,0.26536087263934705,359,0.0022110754414125197
RP3betaRecommender,0.3733014936240281,0.21470636948554686,264,0.0021857881729470817
RP3betaRecommender,0.3256921379216954,0.24138748773961072,276,0.0024508904685469693
RP3betaRecommender,0.4321758123452916,0.1801112146541646,253,0.0021068689648143903
RP3betaRecommender,0.3329931182779802,0.24794600319531562,274,0.0024024815918876914
RP3betaRecommender,0.47076139567529207,0.24322418883469693,31,0.001793230400774542
RP3betaRecommender,0.32496012874562535,0.22425497097488084,239,0.0023068103645952766
RP3betaRecommender,0.4129949594615235,0.23240686256614845,276,0.002424138194603684
RP3betaRecommender,0.36058030832283045,0.26167339185129124,269,0.002368022115213127
RP3betaRecommender,0.3652175680486772,0.2611162706200859,233,0.0023106958139060877
RP3betaRecommender,0.3792606013193532,0.28604427347809447,252,0.002402163112435986
RP3betaRecommender,0.4070880233308373,0.22284522839849816,272,0.0022798670029809676
RP3betaRecommender,0.3452246090022907,0.23894619947927942,276,0.0024384060740401028
RP3betaRecommender,0.3932343297666422,0.22954747720575544,287,0.002444393487732171
RP3betaRecommender,0.3429518728386293,0.19720148894618467,306,0.0022885933399577063
RP3betaRecommender,0.392071969508823,0.1969944074360838,290,0.0022596117098524805
RP3betaRecommender,0.30271407541241974,0.8988843135953026,275,0.000558230782949884
RP3betaRecommender,0.37592308474145925,0.2443691003498423,287,0.002415857728859334
RP3betaRecommender,0.3175311219254315,0.23582399783813918,287,0.0024424189151315955
RP3betaRecommender,0.35369709069232025,0.2114517615728133,298,0.002195597340059619
RP3betaRecommender,0.33108421736784915,0.23902697576356471,92,0.002099416545644475
RP3betaRecommender,0.30377265746747034,0.2627807694442416,310,0.0023497413946852153
RP3betaRecommender,0.3162178997941417,0.22221028549744468,290,0.0024473234986878644
RP3betaRecommender,0.42775663980939455,0.23104231702764147,266,0.0022397385920660397
RP3betaRecommender,0.3177147442711838,0.21899820040179444,290,0.0024501898137532165
RP3betaRecommender,0.760116077357808,0.16660055237844573,283,0.0022928609646105636
RP3betaRecommender,0.3184818994130709,0.2152967764161984,285,0.0024341384493872455
RP3betaRecommender,0.2795335377443693,0.24756114667268814,249,0.0022415857728859336
RP3betaRecommender,0.3490797361652817,0.21591182121971372,290,0.002275854161889475
RP3betaRecommender,0.45015460716389294,0.20282733653823581,299,0.002280567657774721
RP3betaRecommender,0.31339355257726115,0.18636558354718674,265,0.0022620321536854443
RP3betaRecommender,0.4088597699026201,0.23013253493524674,279,0.002442164131570231
RP3betaRecommender,0.3617815636158568,0.20592357110139414,281,0.002195597340059619
RP3betaRecommender,0.3988635636673212,0.21749194255307644,259,0.002235470967413183
RP3betaRecommender,0.3382327859891206,0.22676802956464734,275,0.0025177711534051825
RP3betaRecommender,0.417615226158307,0.2347509852581742,277,0.0024152207699559224
RP3betaRecommender,0.3411077278680735,0.22347982084428386,267,0.0025028026191750113
RP3betaRecommender,0.3882515489231139,0.2577516104601011,292,0.0023894239343677545
RP3betaRecommender,0.349586678803516,0.1961140484313506,248,0.0020629188004789925
RP3betaRecommender,0.3714271583655994,0.7135615852397882,317,0.001363410532752427
RP3betaRecommender,0.37677282154338065,0.22735368837226805,263,0.00248675125480904
RP3betaRecommender,0.3477680583471674,0.22478309226606621,265,0.002505668934240363
RP3betaRecommender,0.37453171768232263,0.22501872437616505,262,0.002502993706846035
RP3betaRecommender,0.6909086552733399,0.2253843645724603,270,0.0022559173482126927
RP3betaRecommender,0.37755704152671155,0.2265275754864582,260,0.0024762414329027494
RP3betaRecommender,0.35029438448170347,0.18701114948551717,240,0.002150755433259446
RP3betaRecommender,0.378108384555302,0.22875311768610612,257,0.0023273204412851286
RP3betaRecommender,0.3728603717546406,0.21080968975393505,260,0.0021724120359754386
RP3betaRecommender,0.392523693971381,0.1729184124130946,237,0.002251522331779154
RP3betaRecommender,0.40254681176903206,0.2725151057032206,283,0.0023122882111646158
RP3betaRecommender,0.37555865950871836,0.2203552612790394,264,0.0023424800631863234
RP3betaRecommender,0.3198087970561714,0.2431894422893857,296,0.0024165583836530864
RP3betaRecommender,0.3208738491780379,0.20471325798001555,244,0.0022100563071670615
RP3betaRecommender,0.3358307928068978,0.22615873770040154,277,0.0025195546383347347
RP3betaRecommender,0.33506199010888005,0.2265578931807078,256,0.002355856200157966
RP3betaRecommender,0.33420428629627036,0.2264443739323064,266,0.0023422889755152997
RP3betaRecommender,0.406498670007851,0.1874045059620005,325,0.0022566816988967876
RP3betaRecommender,0.3861384689788166,0.2026837596764937,251,0.002272478279701394
RP3betaRecommender,0.8059596760832033,0.4792094189951541,209,0.0019376289841779408
RP3betaRecommender,0.351557967499146,0.21571633933797213,278,0.0022736248057275347
RP3betaRecommender,0.3668227621056411,0.2092239677244492,222,0.0021106270223445185
RP3betaRecommender,0.36115414929581774,0.25911505111470196,288,0.002402800071339397
RP3betaRecommender,0.3414781127699602,0.2305779299669504,270,0.002483184284949935
RP3betaRecommender,0.4155412797415712,0.2300658410162754,270,0.002400252235725751
RP3betaRecommender,0.3364388171140287,0.22564713617348306,265,0.002519045071212006
RP3betaRecommender,0.3418296706901776,0.24416164668419998,281,0.0024508904685469693
RP3betaRecommender,0.3361599305391878,0.22243092215134194,265,0.0023556651124869428
RP3betaRecommender,0.36116513746453105,0.19624691668482933,270,0.0022526688578052944
RP3betaRecommender,0.34002723624470027,0.29098070982876006,285,0.002261522586562715
RP3betaRecommender,0.335683273382437,0.2266816935654453,252,0.0022755993783281107
RP3betaRecommender,0.3264013739776535,0.24979177924893756,303,0.002425412112410507
RP3betaRecommender,0.32374112602825406,0.21119420305497322,265,0.0022648984687507964
RP3betaRecommender,0.32225486680804744,0.2499883800206354,305,0.002422099926112767
RP3betaRecommender,0.38887690527787905,0.2381000090596386,245,0.002308402761853806
RP3betaRecommender,0.34366669985298387,0.2661597815524302,302,0.002344136156335193
RP3betaRecommender,0.34492213571210284,0.22714007661500776,261,0.002358531427552295
RP3betaRecommender,0.36897062946232684,0.21926947853492876,294,0.002272987846824123
RP3betaRecommender,0.36860923940502566,0.2486525378371846,231,0.00221381436469719
RP3betaRecommender,0.32433571839607633,0.24049537022882975,274,0.0024508904685469693
RP3betaRecommender,0.3066837296843994,0.17152518658226468,275,0.0022827333180463205
RP3betaRecommender,0.3002232649883484,0.19755187841859492,274,0.0023048357919947006
RP3betaRecommender,0.300135561081044,0.2461147119010679,288,0.002413883156258758
RP3betaRecommender,0.6397674316209164,0.23534679922219526,283,0.0021670615811867815
RP3betaRecommender,0.31950416561390715,0.23274883442342836,271,0.002494139978088614
RP3betaRecommender,0.2601722054356918,0.21268467190845963,265,0.0023007592550128666
RP3betaRecommender,0.3250699418496083,0.2122558718335797,256,0.002237700323575123
RP3betaRecommender,0.34894116395551666,0.2416041972701145,278,0.002433055619251446
RP3betaRecommender,0.353131922201492,0.2288358922875391,270,0.0025206374684705346
RP3betaRecommender,0.35397655537699513,0.22564984252431172,280,0.002442164131570231
RP3betaRecommender,0.35379377496085584,0.19578550950524573,271,0.0022526688578052944
RP3betaRecommender,0.3571677490597012,0.2646096688831243,278,0.002432227572677011
RP3betaRecommender,0.3782311729103499,0.2245457625858289,267,0.0025045861041045636
RP3betaRecommender,0.35228539428393746,0.26189580016117525,273,0.00238585696450865
RP3betaRecommender,0.3813241852533752,0.21690933967660106,266,0.002263178679711585
RP3betaRecommender,0.3418885474086803,0.2795210060809107,278,0.0023286580549822925
RP3betaRecommender,0.40159922730724423,0.25573081561074723,252,0.002475413386328314
RP3betaRecommender,0.386688122166211,0.22258143158030766,288,0.0023106321180157456
RP3betaRecommender,0.4047136594747232,0.25823809640508766,244,0.0025184081123085945
RP3betaRecommender,0.35704303752758,0.24867982824163687,260,0.002463948126066906
RP3betaRecommender,0.40450351860110095,0.25870857515806833,243,0.0025103824301256085
RP3betaRecommender,0.36308251652669266,0.2523576838938827,254,0.0024935667150755435
RP3betaRecommender,0.40193849118679537,0.2617759516778343,242,0.00252643379449158
RP3betaRecommender,0.356384733354012,0.25985980001793824,252,0.0025037580575301283
RP3betaRecommender,0.4189006552231503,0.2649900297056639,232,0.002350824224821015
RP3betaRecommender,0.3634833324901253,0.25034816115741104,227,0.002216680679762542
RP3betaRecommender,0.39668099264170315,0.25787389387496906,250,0.002475413386328314
RP3betaRecommender,0.3447080258372711,0.2950672622281444,250,0.0023433081097607583
RP3betaRecommender,0.4064950619507058,0.2585582069570637,244,0.002491655838365309
RP3betaRecommender,0.39250935791340047,0.21225675056446536,259,0.0021857881729470817
RP3betaRecommender,0.40078273074529036,0.2693371463210681,240,0.002520701164360876
RP3betaRecommender,0.3145314623911597,0.2518566186330491,239,0.0022271905016688323
RP3betaRecommender,0.40442150246216535,0.2716684457458976,240,0.002522484649290428
RP3betaRecommender,0.35894691188178984,0.27208166245172344,261,0.0023996152768223393
RP3betaRecommender,0.42984618151937587,0.2768682084351086,242,0.0024180233891309333
RP3betaRecommender,0.3668701308452652,0.26731742356563143,268,0.002384073479579098
RP3betaRecommender,0.4083140542504715,0.2638497410311461,224,0.0023078294988407356
RP3betaRecommender,0.3487652809003796,0.25282494014558093,249,0.0023279574001885406
RP3betaRecommender,0.4054132375713871,0.2969635197736415,240,0.002338148742643125
RP3betaRecommender,0.3769783535052006,0.22571147706107225,275,0.002442164131570231
RP3betaRecommender,0.3957572740738474,0.2714082951843278,247,0.0024317180055542817
RP3betaRecommender,0.3789375661289551,0.22656443656228123,266,0.0025045861041045636
RP3betaRecommender,0.41239187287175116,0.2611558171159803,252,0.0023980228795638103
RP3betaRecommender,0.38435332656261784,0.2226715108293575,254,0.002235470967413183
RP3betaRecommender,0.3936860620493007,0.2539003584537304,234,0.0023189125837600965
RP3betaRecommender,0.4029755333505161,0.18948505063832946,261,0.0022655991235445492
RP3betaRecommender,0.4206197223590779,0.2818320634934239,248,0.0024122270631098883
RP3betaRecommender,0.38639237778811475,0.20529733837085368,243,0.0022988483783026323
RP3betaRecommender,0.3869034166639824,0.25061322590249724,255,0.002463948126066906
RP3betaRecommender,0.3724235469588458,0.22519012993257945,267,0.0025045861041045636
RP3betaRecommender,0.4028154080229167,0.2578258159867391,240,0.0023536905398863672
RP3betaRecommender,0.37387369813719706,0.8796094726996134,260,0.0006674692348849652
RP3betaRecommender,0.3825226147972995,0.27853104085480596,225,0.00233235241662208
RP3betaRecommender,0.4033479109956814,0.2241958402134398,269,0.0023173201865015667
RP3betaRecommender,0.4421834531092061,0.24825548760115537,258,0.0023997426686030218
RP3betaRecommender,0.38490573664643357,0.22641194055890534,270,0.0025206374684705346
RP3betaRecommender,0.37225484471315684,0.2668252882590619,216,0.0022436240413768508
RP3betaRecommender,0.3735089642427577,0.20738836622051235,268,0.0021846416469209406
RP3betaRecommender,0.4203400113117578,0.23949894266346872,244,0.0022816504879105207
RP3betaRecommender,0.36406279142540104,0.2225554182196242,248,0.002355856200157966
RP3betaRecommender,0.39817491381038855,0.28680295337677914,237,0.002471464241127163
RP3betaRecommender,0.33553626568611167,0.2431530833062484,255,0.002328912838543658
RP3betaRecommender,0.3804396333938324,0.2584107069306503,255,0.002475413386328314
RP3betaRecommender,0.3966879792622056,0.22482741036180742,272,0.0022798670029809676
RP3betaRecommender,0.38081971690420835,0.25875276700938044,254,0.002472547071262962
RP3betaRecommender,0.40781527358581987,0.32120294305034597,231,0.0024387245534918086
RP3betaRecommender,0.37639119927410836,0.19471033651626463,264,0.0022334963948126064
RP3betaRecommender,0.3714632310438874,0.29696127183685206,247,0.002337957654972101
RP3betaRecommender,0.2860276431992535,0.23375917674455804,285,0.002416558383653087
RP3betaRecommender,0.4102448601388918,0.21034642638405657,235,0.00203132563886978
RP3betaRecommender,0.3925655377985471,0.2668366826075354,263,0.00238693979464445
RP3betaRecommender,0.431587870120754,0.24017314266592182,253,0.0024383423781497624
RP3betaRecommender,0.35694150319556595,0.2517209616155506,276,0.0023594231700170705
RP3betaRecommender,0.3638869013931782,0.25124397727138204,239,0.002296937501592398
RP3betaRecommender,0.2479055884568936,0.22712844439714372,260,0.0022694208769650187
RP3betaRecommender,0.33184220077506354,0.20260995575603913,219,0.0021534306606537748
RP3betaRecommender,0.41213859001434017,0.2754363494607787,268,0.002423692323371296
RP3betaRecommender,0.3859854461693108,0.23389607134062387,219,0.0021445132360060136
RP3betaRecommender,0.38955856536061007,0.24415536513747454,288,0.002400698106958139
RP3betaRecommender,0.37132951082512716,0.1773042448162921,271,0.002277828734490051
RP3betaRecommender,0.3593330799429807,0.25422793416687955,259,0.002475413386328314
RP3betaRecommender,0.3600541209104661,0.2348695347690817,229,0.0020680781675966272
RP3betaRecommender,0.3110905045525616,0.22265162531865887,253,0.0022771917755866396
RP3betaRecommender,0.37407056066730593,0.4211284697892664,262,0.0022665545618996666
RP3betaRecommender,0.42057081152996323,0.5365438381518962,280,0.0019187750006369594
RP3betaRecommender,0.398742516306126,0.24909359096689165,247,0.0024383423781497624
RP3betaRecommender,0.3487678897846434,0.25807083363861627,244,0.0023365563453845964
RP3betaRecommender,0.44041587017386136,0.2882298516734778,269,0.002307893194731076
RP3betaRecommender,0.37820046021667375,0.23874581926145771,291,0.0024384060740401028
RP3betaRecommender,0.3560056265827967,0.23105199320092173,258,0.0022898672577645295
RP3betaRecommender,0.39843515189544426,0.282621292981385,262,0.0024084053096894193
RP3betaRecommender,0.35079370503104423,0.2724943619083491,272,0.0024340110576065634
RP3betaRecommender,0.3355934854324357,0.2126823021366737,270,0.002248847104384825
RP3betaRecommender,0.3747373908283607,0.309288120980732,258,0.002273752197508217
RP3betaRecommender,0.35527147220076916,0.19058689070852342,279,0.0022845804988662136
RP3betaRecommender,0.4120684680752034,0.2500152443964295,238,0.0023074473234986886
RP3betaRecommender,0.2289128648865589,0.24424324513792647,294,0.002290822696119646
RP3betaRecommender,0.426767927525204,0.23528316733794766,247,0.002442164131570232
RP3betaRecommender,0.28221890188315785,0.22626809491946517,265,0.0022932431399526106
RP3betaRecommender,0.39668403418141274,0.2711993289645473,207,0.0021466788962776124
RP3betaRecommender,0.36604993818425713,0.2683168474484109,204,0.0021333027593059698
RP3betaRecommender,0.34806901324850276,0.20225201419523628,269,0.0022648984687507964
RP3betaRecommender,0.3198768629521894,0.20952027122750605,252,0.0022457260057581084
RP3betaRecommender,0.3822486631424429,0.2575332850717178,230,0.0023135621289714393
RP3betaRecommender,0.40687842376913325,0.24914738575165582,285,0.0023808249891716987
RP3betaRecommender,0.39025545628838193,0.22807679127866134,249,0.002331142194705598
RP3betaRecommender,0.3881575395745345,0.2325594103689018,275,0.002408978572702489
RP3betaRecommender,0.3637481293715823,0.29006421596639426,262,0.0023430533261993938
RP3betaRecommender,0.53054816626214,0.2609636110272483,232,0.002454011567173687
RP3betaRecommender,0.41682106592003443,0.2604652436827323,238,0.0025142041835460784
RP3betaRecommender,0.571807071084961,0.2171032860560453,228,0.0020629188004789934
RP3betaRecommender,0.42236394924862714,0.24382117694957434,217,0.002154959362021963
RP3betaRecommender,0.5078354182300086,0.19671167850509266,226,0.002090817600448419
RP3betaRecommender,0.4544579467421226,0.2096278424359183,237,0.00208260083059441
RP3betaRecommender,0.4858413844684903,0.23857384093805706,240,0.002295217712553186
RP3betaRecommender,0.34181960100494757,0.2717025797214927,276,0.0024368773726719155
RP3betaRecommender,0.3378892964802386,0.2539520985015274,249,0.002327320441285129
RP3betaRecommender,0.36437236816547586,0.23086816828742718,207,0.0021728579072078274
RP3betaRecommender,0.40448149805366024,0.22281686381658386,240,0.00227942113174858
RP3betaRecommender,0.536617016938786,0.21337836221252465,237,0.0020615811867818294
RP3betaRecommender,0.3557801620476924,0.2411053571951553,227,0.0022176361181176596
RP3betaRecommender,0.5539405452408454,0.28155861643654706,259,0.002245471222196744
RP3betaRecommender,0.43896946133978243,0.2644098966869265,253,0.0024060485617467963
RP3betaRecommender,0.5223075408533623,0.264810172646649,267,0.002319549542663507
RP3betaRecommender,0.3781042554428201,0.28360887694537396,243,0.0024119722795485237
RP3betaRecommender,0.5335236623018016,0.17226349312700295,253,0.0021448954113480593
RP3betaRecommender,0.34010054130139716,0.2248938740864443,265,0.002345155290580652
RP3betaRecommender,0.3775777797480945,0.24474162830978166,245,0.0023045810084333365
RP3betaRecommender,0.41631425870036937,0.24990992175830753,274,0.002375474534383042
RP3betaRecommender,0.4214948259649524,0.20041358403281706,216,0.0021603098168106196
RP3betaRecommender,0.36674923570681545,0.3034702180676506,261,0.0022719687125786646
RP3betaRecommender,0.3451188371032875,0.22408235372711893,272,0.0025177711534051825
RP3betaRecommender,0.3980765591511984,0.6090034563806161,231,0.001957565797854723
RP3betaRecommender,0.2997955900840113,0.2573048208878495,262,0.002426240158984942
RP3betaRecommender,0.4115760305053739,0.2019156723763411,250,0.0022682743509388776
RP3betaRecommender,0.3223156620920565,0.18510681439530857,270,0.00229101378379067
RP3betaRecommender,0.3804046711410924,0.23257071138532115,275,0.00242502993706846
RP3betaRecommender,0.34330902150406206,0.2271539973045681,95,0.00217190246885271
RP3betaRecommender,0.3880484719113333,0.2648802100207749,243,0.002523567479426228
RP3betaRecommender,0.3615983857309563,0.210092855832483,233,0.002043555249815282
RP3betaRecommender,0.4270815014035614,0.2751541156488717,220,0.0023438176768834883
RP3betaRecommender,0.3513173942150363,0.24502586236473187,258,0.002464903564422024
RP3betaRecommender,0.34519400311535847,0.2106729380731703,240,0.002119990318224668
RP3betaRecommender,0.3322852776724128,0.2808202099853365,247,0.002390761548064919
RP3betaRecommender,0.359096095409735,0.23321746961633938,267,0.0024633748630538362
RP3betaRecommender,0.34740924966731457,0.24766020542208125,265,0.0024649035644220235
RP3betaRecommender,0.3904400740840874,0.2916828071867909,230,0.002461209202782237
RP3betaRecommender,0.3104249115328906,0.4729282723419372,252,0.0021624117811918776
RP3betaRecommender,0.37428858210194743,0.26435093689261524,256,0.0023922902494331066
RP3betaRecommender,0.3431908567592031,0.3072465305895765,258,0.0022915870468037404
RP3betaRecommender,0.3356569139715551,0.2420836177120838,245,0.0022364264057683
RP3betaRecommender,0.3247376790049436,0.2567755721489993,243,0.0022575734413615633
RP3betaRecommender,0.470465886110828,0.19246104123453786,203,0.002004764452597518
RP3betaRecommender,0.3536566715051964,0.267597954634046,264,0.0023913985069683305
RP3betaRecommender,0.35885921953841726,0.22113355215496677,279,0.0024392978165048793
RP3betaRecommender,0.3500704403484795,0.24432478641975133,256,0.002467769879487376
RP3betaRecommender,0.40667709362382276,0.25117013980893393,236,0.0023074473234986886
RP3betaRecommender,0.3292261717277419,0.24645894662572806,230,0.0022329231317995365
RP3betaRecommender,0.3814996896545933,0.2723621911450054,258,0.002396940049428011
RP3betaRecommender,0.3102586413327688,0.29897486825516273,255,0.002365792759051186
RP3betaRecommender,0.3319855127854395,0.2142125521796043,266,0.002278274605722439
RP3betaRecommender,0.34432982813074703,0.275919814671715,239,0.002258656271497363
RP3betaRecommender,0.3716235509238467,0.2413669287251318,246,0.0023045810084333365
RP3betaRecommender,0.29587622237664524,0.24430556653922028,258,0.0022431144742541213
RP3betaRecommender,0.4402322080145583,0.26001212437556176,224,0.002326938265943082
RP3betaRecommender,0.35172029947015815,0.2639506106002127,268,0.002401908328874621
RP3betaRecommender,0.42269958804215585,0.32474234946190617,280,0.0022008840989579353
RP3betaRecommender,0.3327662927965532,0.63668308702024,244,0.0018494101760554412
RP3betaRecommender,0.3877307378010133,0.22913612550283374,253,0.0023005681673418433
RP3betaRecommender,0.3658609408713456,0.3493828087378259,255,0.0022316492139927134
RP3betaRecommender,0.40050946600113063,0.1857197121549946,237,0.002172157252414075
RP3betaRecommender,0.3156359075599359,0.24319479224456214,265,0.0024892353945323454
RP3betaRecommender,0.34757201704243645,0.6566232531986538,270,0.0016530357461336598
RP3betaRecommender,0.32525538033289236,0.25259863936127636,266,0.0023891054549160487
RP3betaRecommender,0.37137199081213995,0.2846852959915206,211,0.0022153430660653783
RP3betaRecommender,0.2751076376742096,0.2766117905718586,236,0.0022345155290580654
RP3betaRecommender,0.3357626948023533,0.259585422166227,258,0.0024899360493260978
RP3betaRecommender,0.3077614227681429,0.24310978942497177,252,0.002250885372875742
RP3betaRecommender,0.3350509956679045,0.20566899572792863,264,0.0021846416469209406
RP3betaRecommender,0.29800823651494157,0.2645717375881922,272,0.002387449361767179
RP3betaRecommender,0.31027126788512555,0.24102018128419134,281,0.002448661112385029
RP3betaRecommender,0.31895082746168074,0.24069937004217712,261,0.002317320186501567
RP3betaRecommender,0.3289436282130652,0.8367333629787004,246,0.0010081148564294634
RP3betaRecommender,0.3460792349860988,0.2141265514504252,251,0.0022816504879105202
RP3betaRecommender,0.35129116415482453,0.31005065666027104,270,0.0022563632194450814
RP3betaRecommender,0.33960901526475684,0.2926230404283281,223,0.0022226680934546105
RP3betaRecommender,0.3397763892803436,0.2753348505408565,223,0.0022306937756375964
RP3betaRecommender,0.3643131864155626,0.3260460142404855,272,0.0022289739865983846
RP3betaRecommender,0.7007880612407839,0.5250097806212988,255,0.001795013885704095
RP3betaRecommender,0.3165322145069027,0.25569283749531,261,0.002486432775357334
RP3betaRecommender,0.3625444545833112,0.22203717025023187,238,0.0022548982139672354
RP3betaRecommender,0.32033906817937424,0.25660014749547483,243,0.0022547071262962117
RP3betaRecommender,0.41381185460021497,0.2561466097063945,261,0.0023951565644984587
RP3betaRecommender,0.3384192843449021,0.2838228998180031,261,0.002365856454941527
RP3betaRecommender,0.3181874801870045,0.23865913649690507,282,0.0024406354302020433
RP3betaRecommender,0.36274094696018977,0.2405841586389522,249,0.002317574970062932
RP3betaRecommender,0.3481124945950231,0.29531207856929614,231,0.002221330479757446
RP3betaRecommender,0.35338858599254647,0.26960080399106684,264,0.0023913985069683305
RP3betaRecommender,0.39097667333557606,0.22214925530275684,274,0.0022798670029809676
RP3betaRecommender,0.3152357826781772,0.25384280974070056,233,0.0022300568167341844
RP3betaRecommender,0.3687330866147262,0.2672321638000006,248,0.002498598690412495
RP3betaRecommender,0.3723048768136804,0.2344161090491509,257,0.00246356595072486
RP3betaRecommender,0.30656852675469726,0.2726834970251539,249,0.0024074498713343015
RP3betaRecommender,0.3760554544225935,0.203667227277424,243,0.00231528191801065
RP3betaRecommender,0.3793811913457303,0.2195031233770418,192,0.0021137481209712347
RP3betaRecommender,0.3311785915711439,0.3456449859358066,241,0.002286682463247471
RP3betaRecommender,0.4477760779201985,0.26255443887748875,217,0.002326938265943082
RP3betaRecommender,0.35970912897279844,0.23432001342815598,257,0.00246356595072486
RP3betaRecommender,0.3644844703503335,0.2813532701811476,234,0.0023210145481413545
RP3betaRecommender,0.7282124835316327,0.22825754763374648,256,0.002307893194731076
RP3betaRecommender,0.3668370755042462,0.1916644410659501,239,0.0021348951565644983
RP3betaRecommender,0.43284731850259334,0.29933008358368524,247,0.0023880863206705905
RP3betaRecommender,0.385795414748756,0.21448423940917255,249,0.0021991643099187243
RP3betaRecommender,0.34928258441148,0.25264855664821134,260,0.00248178297536243
RP3betaRecommender,0.3561565479284285,0.2629210672987378,227,0.0022415857728859336
RP3betaRecommender,0.410732192271306,0.3774225062419503,271,0.002309549287879946
RP3betaRecommender,0.37709891650100613,0.23540482960762002,259,0.002447323498687865
RP3betaRecommender,0.32251152765368807,0.10270783249072168,252,0.002034701521057862
RP3betaRecommender,0.5596929152270304,0.20181051421602264,253,0.002297192285153762
RP3betaRecommender,0.3884559804691963,0.2458406831391877,226,0.0021335575428673348
RP3betaRecommender,0.3900073136650876,0.154608519511636,265,0.002093174348391042
RP3betaRecommender,0.36439265808766846,0.2678219703968951,243,0.002499554128767612
RP3betaRecommender,0.3591788882546871,0.25222295234647163,237,0.002232732044128513
RP3betaRecommender,0.6008562750403197,0.28472752175257043,228,0.002327193049504446
RP3betaRecommender,0.3435953880582138,0.28770383210643896,215,0.0022284644194756555
RP3betaRecommender,0.3682596075163821,0.26301275166768645,195,0.002172794211317486
RP3betaRecommender,0.5226438257374832,0.219615120191197,248,0.0022434966495961683
RP3betaRecommender,0.39755686317499683,0.27050025799550403,241,0.002520701164360876
RP3betaRecommender,0.36982342899951465,0.2358936432574353,269,0.0023831180412239804
RP3betaRecommender,0.3996258371139303,0.2785459783438226,239,0.0024849040739891464
RP3betaRecommender,0.3965852481706053,0.27236456298479617,254,0.002396940049428011
RP3betaRecommender,0.4251689188121286,0.28805584947375057,242,0.002388341104231955
RP3betaRecommender,0.3337569202617881,0.25256021227254966,260,0.0024762414329027494
RP3betaRecommender,0.386306593295612,0.30430840862318115,219,0.0023056001426787947
RP3betaRecommender,0.4072087830943285,0.3144655275635992,230,0.0024387245534918086
RP3betaRecommender,0.4951904314529594,0.25550052786408445,261,0.0024113990165354534
RP3betaRecommender,0.37728550661061677,0.2663636237823572,244,0.0024968152054829426
RP3betaRecommender,0.35982392447157585,0.27278681767571494,240,0.0023613340467273053
RP3betaRecommender,0.4188825689902037,0.27115934384243146,209,0.0023114601645901813
RP3betaRecommender,0.33675260762052495,0.24610029153957486,266,0.0024666870493515757
RP3betaRecommender,0.39489645264303347,0.29586257210258987,235,0.002423501235700273
RP3betaRecommender,0.33531832973660075,0.24059374319415502,273,0.0024508904685469693
RP3betaRecommender,0.3689731623845335,0.265729907146374,244,0.0024968152054829426
RP3betaRecommender,0.3445468294407534,0.2213632287158871,264,0.0023556651124869428
RP3betaRecommender,0.3719399822824777,0.27082123442459705,244,0.0024957323753471428
RP3betaRecommender,0.3771692880259259,0.24715853850000855,260,0.0024610818110015545
RP3betaRecommender,0.3697911005660207,0.3263870747069946,220,0.002464393997299295
RP3betaRecommender,0.3298804688890304,0.2503733033390724,258,0.002498980865754542
RP3betaRecommender,0.38258719412998593,0.285961670781435,244,0.0024101887946189715
RP3betaRecommender,0.3016723623172183,0.2948120181556878,250,0.002256108435883717
RP3betaRecommender,0.35940346419977826,0.27392684602460343,232,0.002272924150933782
RP3betaRecommender,0.3309730104343428,0.20544216214064312,158,0.0021929221126652907
RP3betaRecommender,0.36781924969615437,0.29580935678550213,246,0.0023450915946903106
RP3betaRecommender,0.3161463549533895,0.1795803002753793,274,0.0022858544166730367
RP3betaRecommender,0.3888604489825526,0.2714620139983401,236,0.0025129302657392553
RP3betaRecommender,0.3463746457081085,0.22893942119657973,268,0.0025206374684705346
RP3betaRecommender,0.3919333612242124,0.31437232783429797,226,0.0024674514000356702
RP3betaRecommender,0.34594707723997087,0.25698875719949066,269,0.0023912074192973067
RP3betaRecommender,0.3807403082295828,0.2714731612702007,213,0.002241203597543887
RP3betaRecommender,0.3281193203513964,0.2806134611143108,255,0.0023885958877933196
RP3betaRecommender,0.3544075245420308,0.23209824060312292,266,0.0024796173150908305
RP3betaRecommender,0.35335457784505564,0.440878590174988,277,0.0022647073810797727
RP3betaRecommender,0.3328679862419497,0.2283875923154723,246,0.0022925424851588582
RP3betaRecommender,0.31653548861114966,0.30853271328165144,258,0.0022833065810593904
RP3betaRecommender,0.3508097631193411,0.2547898497310478,269,0.0023912074192973067
