recommender,alpha,beta,TopK,MAP
RP3betaRecommender,0.7571376065743685,0.28247240789364797,271,0.004898754652470084
RP3betaRecommender,0.7500569713047048,0.2841880632023746,264,0.00490167227106388
RP3betaRecommender,0.7535081521135557,0.28055097164761256,264,0.004895285195336395
RP3betaRecommender,0.7535977860184424,0.2788410880959113,261,0.004888582112691609
RP3betaRecommender,0.7503918826022045,0.2829565630650207,256,0.004888003421161072
RP3betaRecommender,0.757545069071989,0.2843373613205254,268,0.004899360504592071
RP3betaRecommender,0.750080204311656,0.28182402312194704,263,0.004894781360538481
RP3betaRecommender,0.75394616712906,0.28408880862161057,272,0.004899448766267373
RP3betaRecommender,0.7500002143004287,0.2848294154903375,266,0.00490292077291538
RP3betaRecommender,0.7577334250044695,0.2856750101171365,269,0.004899366445207311
RP3betaRecommender,0.7536657058593343,0.27945800968967843,266,0.0048953634871160175
RP3betaRecommender,0.7579604818924437,0.2821633897549651,274,0.0048946005680972245
RP3betaRecommender,0.9286830997768692,0.28562129989013496,271,0.004818421230190258
RP3betaRecommender,0.753842075173997,0.28904127395122836,267,0.0049006833667168915
RP3betaRecommender,0.7583306765248985,0.28391711869176994,258,0.0048901725784482155
RP3betaRecommender,0.7500047483316511,0.28112652527858223,270,0.004905806842793483
RP3betaRecommender,0.7503924183402997,0.2648224271047992,273,0.004894639897411302
RP3betaRecommender,0.7534010584448951,0.27691902562694887,270,0.00489381487582533
RP3betaRecommender,0.7537780125940381,0.28064097411999256,275,0.004891608745068191
RP3betaRecommender,0.7502514126566598,0.2866074176071051,266,0.0049034344330800275
RP3betaRecommender,0.750271690165529,0.2874896355928909,262,0.004897939076452778
RP3betaRecommender,0.7502593143102696,0.27183950441402066,266,0.004893203334685889
RP3betaRecommender,0.7563851159250663,0.2861872881818319,269,0.004900372451941179
RP3betaRecommender,0.7539174868017944,0.29057546186288435,260,0.00489329996731667
RP3betaRecommender,0.7578142719270333,0.28906380589499286,264,0.004894642394586367
RP3betaRecommender,0.7531170291871988,0.28735388422970776,267,0.004900837296684776
RP3betaRecommender,0.7503369195235314,0.2854451763691817,271,0.004903819767784175
RP3betaRecommender,0.7501216695217593,0.28493177340316755,272,0.004902052873956743
RP3betaRecommender,0.750050386942058,0.285284723226169,271,0.004904371257530127
RP3betaRecommender,0.7505012088376429,0.28173836854692663,244,0.004849655245065377
RP3betaRecommender,0.750261486009768,0.2852883450103167,270,0.004906807847392649
RP3betaRecommender,0.7502073818229461,0.2845185591931497,271,0.0049049710237996655
RP3betaRecommender,0.7501558433167632,0.2837364028836084,271,0.004902379498073913
RP3betaRecommender,0.7545384766748664,0.2787260546502968,270,0.004889433831004494
RP3betaRecommender,0.7547153080106294,0.28163925399218614,264,0.004895574329281655
RP3betaRecommender,0.7541192221038197,0.284828191246721,273,0.004893874934646303
RP3betaRecommender,0.7500158911595752,0.28051635759587223,268,0.004900119175318581
RP3betaRecommender,0.8651087332621938,0.28321577559763333,265,0.004839115489938115
RP3betaRecommender,0.7593961493446763,0.28553786309631274,270,0.004898377527810367
RP3betaRecommender,0.8954696723757107,0.2824155817214052,261,0.004829416305833699
RP3betaRecommender,0.7543183944725814,0.25715887631722695,150,0.004811421093217662
RP3betaRecommender,0.7582414366581511,0.284991943943995,273,0.0048920473479180685
RP3betaRecommender,0.7535368060494033,0.2885665691433912,266,0.004905848559747642
RP3betaRecommender,0.7570655265424528,0.29147471040468864,270,0.004896364083590796
RP3betaRecommender,0.7606022765402503,0.2893557882530035,275,0.004893124876666317
RP3betaRecommender,0.7547850322299297,0.24696321079601763,268,0.00487198080061083
RP3betaRecommender,0.7538197393049783,0.2874894975623344,264,0.004892075329999528
RP3betaRecommender,0.7569720836755146,0.2401192128881968,272,0.004871066762819448
RP3betaRecommender,0.7536189467846698,0.29026502561627693,266,0.0048927478341481935
RP3betaRecommender,0.7588898118093816,0.293230798698166,262,0.00489425316242378
RP3betaRecommender,0.7533068772512684,0.27582780573785987,270,0.0049002513509552375
RP3betaRecommender,0.7502078104864331,0.28831267589491216,274,0.0049046080849096
RP3betaRecommender,0.7500270313144543,0.2882899695451618,274,0.004904631619665138
RP3betaRecommender,0.7605813566751048,0.2929799479782826,276,0.004888578709407407
RP3betaRecommender,0.7502245132499071,0.29009084930093637,274,0.00489821283035466
RP3betaRecommender,0.7563602697304043,0.28866583273533397,274,0.004896241176108673
RP3betaRecommender,0.754542412923515,0.29188487484576414,272,0.004893957256669049
RP3betaRecommender,0.7501812764328281,0.2896644890186343,275,0.0048983347500047075
RP3betaRecommender,0.7616193921545751,0.29608195901783707,272,0.0048865361639880015
RP3betaRecommender,0.7565610838905066,0.28788747751209254,276,0.004898265242244331
RP3betaRecommender,0.7539481844467217,0.286995340321107,271,0.004903468018575537
RP3betaRecommender,0.7577185128476324,0.2882308450956396,272,0.0048940290818287316
RP3betaRecommender,0.7610035380107986,0.29070649634174356,275,0.0048901099080815935
RP3betaRecommender,0.7540447436976635,0.2871072177482774,271,0.004903184996517362
RP3betaRecommender,0.7539219758568494,0.21580890891797963,268,0.004857297871304005
RP3betaRecommender,0.7570820360150865,0.2865902771347255,157,0.004826971580570989
RP3betaRecommender,0.7501075351497789,0.2943927040820976,253,0.004886724060782999
RP3betaRecommender,0.7607414583628391,0.2889867870988946,218,0.004844052500323998
RP3betaRecommender,0.7546141259848831,0.2912615986102029,275,0.004897049507922029
RP3betaRecommender,0.753705335244144,0.28658653558404834,265,0.0049006410444871465
RP3betaRecommender,0.7500122957291419,0.28877152686286023,272,0.004893327610678507
RP3betaRecommender,0.7564321090642121,0.28606442339644256,258,0.004892108791601852
RP3betaRecommender,0.7608686396919203,0.2880102306070686,270,0.004897994951152733
RP3betaRecommender,0.842173528275307,0.29210564585406873,277,0.004854938030303154
RP3betaRecommender,0.7532791817723011,0.20078399862048846,267,0.004843316725957406
RP3betaRecommender,0.7500928619262532,0.2856523506530366,262,0.004898483505702666
RP3betaRecommender,0.7575498885660741,0.2895795119014036,273,0.00488884749910791
RP3betaRecommender,0.7536730538195267,0.2860981863152335,269,0.004905420079698931
RP3betaRecommender,0.7635978705055257,0.284862538481745,270,0.004895485659120217
RP3betaRecommender,0.758336594507676,0.28595281286546903,276,0.004898804576698147
RP3betaRecommender,0.7544567097061289,0.2843729428002441,273,0.004895443877371367
RP3betaRecommender,0.7596728846249168,0.2881648558803601,269,0.0048971267794331525
RP3betaRecommender,0.753567488223796,0.28594369510039136,265,0.004899265248541676
RP3betaRecommender,0.7500203838115641,0.29073910426487415,272,0.004897930433882462
RP3betaRecommender,0.7578960285688843,0.2839685636575415,277,0.004893870694301438
RP3betaRecommender,0.91310479515994,0.28703044576887204,269,0.004834749209470687
RP3betaRecommender,0.7543775951813739,0.28882743416644036,264,0.004892597995247253
RP3betaRecommender,0.7613542555171964,0.2852035664084496,274,0.004892989935313913
RP3betaRecommender,0.7541973248455685,0.2859349984526805,267,0.004898851895722036
RP3betaRecommender,0.7565722679168198,0.28377073130927394,271,0.004897922366076241
RP3betaRecommender,0.7537197091910302,0.2902564249372724,208,0.004839982615727022
RP3betaRecommender,0.7629561633452736,0.28765397637458795,260,0.0048896729451882925
RP3betaRecommender,0.7500940213180013,0.29224892966463056,269,0.004894212056770036
RP3betaRecommender,0.757344859305852,0.28413233528492154,266,0.004898325707857114
RP3betaRecommender,0.7542825590797969,0.2872069100887921,278,0.004898696494813746
RP3betaRecommender,0.760059213935994,0.288920549548217,275,0.004894849448773944
RP3betaRecommender,0.7538421948243417,0.2832622702353047,263,0.00489882253576377
RP3betaRecommender,0.7534774227392401,0.28557079130996516,271,0.0049035543122088986
RP3betaRecommender,0.7640670397124132,0.22787846317051022,273,0.0048706719856986365
RP3betaRecommender,0.7573172656058393,0.2810399678931501,271,0.004897924752191038
RP3betaRecommender,0.7588243453125925,0.28478918902814815,275,0.004892774108695121
RP3betaRecommender,0.7534077168411866,0.28326257815956396,227,0.004845843999622905
RP3betaRecommender,0.7536969179855424,0.28612791413736555,278,0.004898819207375483
RP3betaRecommender,0.7615401651830792,0.2887446899561634,270,0.004892166308132327
RP3betaRecommender,0.7571921243945073,0.2511748036954865,273,0.004883980239406116
RP3betaRecommender,0.7534394294931345,0.28150645005930325,269,0.004895760031928311
RP3betaRecommender,0.7503227415431589,0.2904924880946704,272,0.004899324534439856
RP3betaRecommender,0.7572600876726806,0.28512373375386674,275,0.004890390084322653
RP3betaRecommender,0.7500034044857947,0.29346018956645725,268,0.004899724600644675
RP3betaRecommender,0.7536568429680851,0.27943674537663504,271,0.004893695918740115
RP3betaRecommender,0.7653509469488023,0.2871040151160492,266,0.00489006308953777
RP3betaRecommender,0.7604222104267817,0.28372437606785744,277,0.0048914421763464255
RP3betaRecommender,0.7501534458295354,0.2880354435464659,263,0.004894528447475983
RP3betaRecommender,0.7564094534832468,0.2857171097035362,269,0.004902178313456702
RP3betaRecommender,0.9411961035494462,0.282295395801887,274,0.004816267661414194
RP3betaRecommender,0.7538945277494404,0.2900883759888825,198,0.004854782980605241
RP3betaRecommender,0.7606870930275571,0.28462326903649254,279,0.0048997580279491445
RP3betaRecommender,0.750032636231972,0.2867625650567311,171,0.004832501524699309
RP3betaRecommender,0.7563577089287207,0.2802424552830652,272,0.0048898803543098585
RP3betaRecommender,0.7532569044465963,0.2887940191954763,266,0.00490026387945058
RP3betaRecommender,0.7811595713514258,0.2830184747893907,269,0.004874455588839107
RP3betaRecommender,0.7573427388604689,0.2920145989254699,275,0.004890304206094227
RP3betaRecommender,0.8048962772577904,0.28571351866816136,265,0.0048643194953030995
RP3betaRecommender,0.8572427255349843,0.28810405439085457,271,0.004839388666688452
RP3betaRecommender,0.753580934605077,0.2841543051206715,261,0.004892410350111684
RP3betaRecommender,0.7500974218613565,0.2345140156943763,268,0.004881698235781742
RP3betaRecommender,0.7630365985768828,0.2818361041421234,272,0.004891893401735718
RP3betaRecommender,0.7575488770296348,0.28654916649203105,278,0.004899968952471355
RP3betaRecommender,0.7932230095284676,0.29073555656278643,238,0.004843820788239907
RP3betaRecommender,0.7501051156505789,0.28471951664978035,268,0.004902527519684762
RP3betaRecommender,0.753797078820085,0.2882890251409417,263,0.004894240784647868
RP3betaRecommender,0.7597754448078679,0.2947482897692518,275,0.004886003424231782
RP3betaRecommender,0.88116087832331,0.25329334618005583,257,0.004834660152041557
RP3betaRecommender,0.7565484993621618,0.28246507098598717,272,0.0049035486209966445
RP3betaRecommender,0.7669597207556229,0.2791140067854452,266,0.004889128474486242
RP3betaRecommender,0.7625964180500268,0.2815445612068055,274,0.0048866241424152775
RP3betaRecommender,0.757644739449343,0.2783381095108769,270,0.00489048924207644
RP3betaRecommender,0.7535992195028971,0.28097291240449523,278,0.004893915432842458
RP3betaRecommender,0.7573288619166426,0.2837654817261838,268,0.004896205812984313
RP3betaRecommender,0.753899394749689,0.2828711304171895,273,0.0049007711274015675
RP3betaRecommender,0.760304647252592,0.2851035512009268,264,0.004892165169636919
RP3betaRecommender,0.8216197292140878,0.28250996280924223,260,0.004860387612344019
